58.2798,-2.5398,13.9
58.28,-1.27,10.97
58.28,-1.23,10.97
58.28,1.78,11.32
58.28,1.83,11.38
58.28,2.05,14.01
58.28,2.08,13.96
58.28,2.13,13.91
58.28,2.17,12.37
58.28,2.25,17.32
58.28,2.37,7
58.28,2.42,7.02
58.28,2.48,7.04
58.28,3.92,9.66
58.28,3.97,14.895
58.28,3.98,6.83
58.28,4,9.54
58.28,4.03,8.84
58.28,4.3,3.97
58.28,4.32,14.04
58.28,4.33,11.025
58.28,4.37,9.745
58.28,4.38,11.74
58.28,5.15,9.53
58.28,5.17,15.47
58.28,5.2,12.74
58.28,5.22,3.6
58.28,5.23,10.63
58.28,5.25,12.16
58.28,5.33,8.4
58.28,8.75,12.17
58.29,-2.5498,12
58.29,-1.6,12.7
58.29,-1.59,14.49
58.2998,-2.5698,11.2
58.3,1.75,11.3
58.3,1.78,8.77
58.3,1.82,9.29
58.3,1.88,8.86
58.3,1.93,14.01
58.3,1.98,14.01
58.3,2.05,17.42
58.3,2.08,14.91
58.3,3.83,9.39
58.3,3.87,9.455
58.3,3.88,14.59
58.3,3.9,11.42
58.3,3.92,12.14
58.3,4.2,17.91
58.3,4.23,17.92
58.3,4.25,16.035
58.3,4.27,17.95
58.3,4.32,5.38
58.3,5.08,7.72
58.3,5.1,6.58
58.3,5.12,7.68
58.3,5.13,9.09
58.3,5.15,13.83
58.3,5.17,12.72
58.31,-2.5798,13.9
58.31,-1.59,12.44
58.31,-1.58,14.32
58.3198,-2.5498,11.8
58.3198,-1.59,12.8
58.3198,-1.58,10.5
58.3198,3.1098,14.6
58.32,1.53,11.37
58.32,1.67,8.89
58.32,1.75,8.82
58.32,1.78,12.68
58.32,1.82,12.48
58.32,1.87,12.23
58.32,1.92,17.37
58.32,2.02,17.39
58.32,2.03,17.41
58.32,2.12,6.97
58.32,3.75,9.345
58.32,3.78,10.38
58.32,4.2,5.24
58.32,4.22,14.13
58.32,4.23,11.5
58.32,5.02,12.28
58.32,5.03,8.253333333
58.32,5.05,7.55
58.32,5.07,8.53
58.32,5.08,18.43
58.32,5.12,12.04
58.33,-2.5698,11.5
58.33,-1.58,11.7
58.33,1.37,11.4
58.33,1.5,11.42
58.33,1.53,8.88
58.33,1.67,13.98
58.33,1.68,13.16
58.33,1.7,11.65
58.33,1.72,17.35
58.33,1.73,9.13
58.33,2.07,7.02
58.33,3.63,14.17
58.33,3.68,9.61
58.33,3.7,9.74
58.33,3.73,14.54
58.33,4.02,10.745
58.33,4.03,17.92
58.33,4.05,13.97
58.33,4.07,5.23
58.33,4.08,11.99
58.33,4.1,14.435
58.33,4.12,9.403333333
58.33,4.15,5.24
58.33,4.88,8.4
58.33,4.9,8.38
58.33,4.92,8.36
58.33,4.93,7.72
58.33,4.97,6.63
58.33,5,10.94
58.33,5.05,15
58.33,5.18,8.16
58.33,8.83,12.17
58.34,-1.58,12.635
58.34,3.19,14.5
58.3498,-2.6198,13.9
58.3498,-1.57,14.35
58.3498,-1.49,14
58.3498,3.23,14.6
58.35,-1.42,11.05
58.35,1.32,12.115
58.35,1.45,8.86
58.35,1.47,13.81
58.35,1.52,13.83
58.35,1.55,13.77
58.35,1.62,11.43
58.35,1.65,11.42
58.35,1.68,17.36
58.35,3.58,9.94
58.35,3.62,10.7175
58.35,3.67,14.64
58.35,3.97,11.18
58.35,3.98,5.32
58.35,4.05,5.27
58.35,4.85,8.39
58.35,4.87,11.526
58.35,4.88,6.46
58.35,4.9,9.22
58.35,4.92,11
58.35,4.93,3.87
58.35,4.97,15.08
58.35,5,10.6
58.35,5.08,8.26
58.35,5.1,8.36
58.35,5.23,9.06
58.36,-2.65,13
58.36,-2.63,11.8
58.3698,-1.57,12.7
58.3698,3.3298,14.5
58.37,1.12,11.27
58.37,1.15,11.3
58.37,1.28,8.86
58.37,1.35,13.8
58.37,1.38,13.01
58.37,1.45,9.68
58.37,1.73,6.94
58.37,1.83,7.12
58.37,3.47,11.525
58.37,3.48,8.89
58.37,3.5,13.8
58.37,3.52,9.57
58.37,3.55,9.34
58.37,3.87,12.03
58.37,3.9,9.44
58.37,3.92,5.05
58.37,3.98,5.32
58.37,4.73,8.28
58.37,4.77,8.32
58.37,4.78,9.29
58.37,4.8,10.65
58.37,4.82,3.97
58.37,4.83,11.08
58.37,4.85,6.42
58.37,5.02,8.16
58.38,-2.67,13.9
58.38,-1.5598,14.39
58.38,0.98,11.18
58.38,1.15,13.75
58.38,1.17,8.87
58.38,1.2,8.87
58.38,1.23,13.72
58.38,1.33,9.73
58.38,1.4,9.68
58.38,1.45,9.69
58.38,1.67,7.08
58.38,3.4,14.65
58.38,3.48,14.63
58.38,3.77,14.175
58.38,3.82,12.05
58.38,4.68,11.34
58.38,4.72,12.32
58.38,4.75,12.83666667
58.38,4.78,7.6
58.38,8.92,12.01
58.38,9.7,4.22
58.38,10.27,11.45
58.3898,-1.57,11.6
58.4,-2.71,13
58.4,-2.69,13.9
58.4,-2.68,10.1
58.4,-1.73,11.5
58.4,-1.65,11.62
58.4,-1.5598,13.04
58.4,0.95,11.94
58.4,0.98,13.8
58.4,1.05,13.75
58.4,1.1,13.76
58.4,1.12,13.76
58.4,1.18,17.32
58.4,1.2,9.86
58.4,1.22,9.87
58.4,1.23,17.29
58.4,3.27,9.11
58.4,3.33,14.6
58.4,3.35,9.01
58.4,3.4,9.11
58.4,3.63,17.82
58.4,3.68,9.763333333
58.4,3.7,17.56
58.4,3.73,9.37
58.4,3.78,16.45
58.4,4.58,8.09
58.4,4.6,8.1
58.4,4.62,14.8
58.4,4.65,9.725
58.4,4.67,16.68
58.4,4.7,7.75
58.4,4.9,8.25
58.4,5.12,9.46
58.4,8.93,12.01
58.4098,-2.7,10.9
58.4098,-1.5598,12.7
58.4098,-1.5498,10.5
58.4198,-1.5598,12.275
58.4198,-1.5498,11.6
58.42,-1.77,11.29
58.42,0.88,13.78
58.42,0.9,13.78
58.42,0.92,12.35
58.42,0.98,13.81
58.42,1,8.84
58.42,1.02,9.84
58.42,1.07,9.77
58.42,1.13,17.38
58.42,3.18,9.09
58.42,3.25,8.41
58.42,3.28,11.01
58.42,3.33,14.855
58.42,3.58,4.88
58.42,3.63,11.74
58.42,3.65,7.555375855
58.42,4.52,8.07
58.42,4.55,6.57
58.42,4.57,11.45
58.42,4.58,18.52
58.42,4.6,9.77
58.42,8.97,12
58.43,-2.74,13
58.43,-2.73,13.9
58.43,-2.72,11.2
58.43,-2.68,11.7
58.43,-1.92,11.09
58.43,-1.5598,12.26
58.43,0.6,10.87
58.43,0.75,12.52
58.43,0.77,13.78
58.43,0.8,13.75
58.43,0.85,13.76
58.43,0.97,17.34
58.43,0.98,9.86
58.43,1.3,7.13
58.43,3.13,9.13
58.43,3.15,10.34
58.43,3.18,9.16
58.43,3.2,8.46
58.43,3.22,14.56
58.43,3.52,4.8
58.43,3.53,10.04537586
58.43,3.5698,15.1
58.43,4.43,15.71
58.43,4.47,12.74
58.43,4.48,10.83
58.43,4.5,9.13
58.43,4.52,10.495
58.43,4.53,6.215
58.43,4.55,12.7
58.43,4.57,8.19
58.4398,-1.5498,12.32
58.45,0.48,10.79
58.45,0.53,12.25
58.45,0.57,10.83
58.45,0.63,13.72
58.45,0.65,13.74
58.45,0.78,9.53
58.45,3.02,8.89
58.45,3.05,8.84
58.45,3.07,11.5
58.45,3.1,13.34
58.45,3.13,14.7
58.45,3.42,15.87
58.45,3.43,15.585
58.45,3.45,11.09
58.45,3.48,11.12537586
58.45,3.5,15.94
58.45,4.35,15.92
58.45,4.37,11.49
58.45,4.38,12.32666667
58.45,4.42,10.535
58.45,4.43,8.27
58.45,4.45,4.83
58.45,4.75,8.12
58.45,4.95,9.43
58.4598,-1.5398,10.5
58.4598,-1.47,13.9
58.47,0.32,10.84
58.47,0.43,11.17
58.47,0.48,8.76
58.47,0.55,13.75
58.47,0.58,9
58.47,0.65,17.3
58.47,0.67,17.31
58.47,0.93,7.21
58.47,2.92,8.94
58.47,2.93,8.95
58.47,2.97,8.22
58.47,2.98,12.475
58.47,3,8.85
58.47,3.03,7
58.47,3.07,14.64
58.47,3.3,4.71
58.47,3.33,4.73
58.47,3.37,4.68
58.47,3.38,4.69
58.47,3.4,10.24075171
58.47,4.3,18.23
58.47,4.32,8.74
58.47,4.33,9.2725
58.47,4.35,8.76
58.47,4.38,14.88
58.47,4.68,8.14
58.47,4.9,8.68
58.47,4.92,8.85
58.4798,-2.7898,13.2
58.4798,-2.7798,10.95
58.4798,-1.5398,12.53
58.4798,-1.46,13.9
58.48,-2.37,11.26
58.48,0.18,10.74
58.48,0.22,10.83
58.48,0.23,11.21
58.48,0.28,12.14
58.48,0.33,8.8
58.48,0.37,8.26
58.48,0.4,17.14
58.48,0.42,8.27
58.48,0.43,15.475
58.48,0.47,13
58.48,0.83,7.17
58.48,0.87,7.15
58.48,2.85,8.89
58.48,2.88,8.87
58.48,2.9,9.135
58.48,2.92,13.42
58.48,2.93,8.1
58.48,3.23,11.39333333
58.48,3.25,14.76
58.48,3.27,10.24075171
58.48,3.28,11.11537586
58.48,3.32,11.95
58.48,3.33,10.63
58.48,4.25,14.84
58.48,4.27,11.14333333
58.48,4.28,11.04666667
58.48,4.32,8.67
58.48,4.35,12.96
58.48,4.67,8.03
58.48,4.83,8.87
58.48,4.85,8.85
58.49,3.8298,15.1
58.5,-2.75,11.7
58.5,-1.5298,10.4
58.5,-0.08,10.92
58.5,-0.02,11.25
58.5,0.08,8.475
58.5,0.17,8.75
58.5,0.18,8.75
58.5,0.23,13.10333333
58.5,0.25,8.75
58.5,0.33,13.72
58.5,0.63,7.1
58.5,2.72,9.14
58.5,2.73,9.13
58.5,2.75,9.09
58.5,2.78,8.26
58.5,2.83,11.42
58.5,2.85,9.28
58.5,2.87,11.52
58.5,2.88,14.69
58.5,2.92,14.69
58.5,3.13,17.02
58.5,3.15,10.86
58.5,3.17,7.365
58.5,3.18,13.32
58.5,3.22,11.04
58.5,3.25,10.24075171
58.5,4.15,11.195
58.5,4.17,10.55
58.5,4.18,15.30666667
58.5,4.2,10.335
58.5,4.22,8.55
58.5,4.58,8.19
58.5,4.6,8.2
58.5,4.62,8.17
58.5098,-1.5298,11.5
58.5098,3.95,15.4
58.52,-2.8198,10.85
58.52,-0.53,11.24
58.52,-0.47,10.42
58.52,-0.22,11.21
58.52,-0.2,10.7
58.52,-0.15,8.79
58.52,-0.13,8.79
58.52,-0.12,8.78
58.52,-0.08,8.38
58.52,-0.07,16.9
58.52,-0.02,16.87
58.52,0.02,16.89
58.52,0.03,12.595
58.52,0.07,16.99
58.52,0.08,13.48
58.52,0.1,13.5
58.52,0.12,13.52
58.52,0.5,7.34
58.52,0.52,7.26
58.52,2.63,8.97
58.52,2.68,9
58.52,2.82,10.21
58.52,2.85,14.53
58.52,2.88,14.63
58.52,3.03,4.47
58.52,3.07,9.84
58.52,3.08,15.31
58.52,3.12,12.23
58.52,3.13,10.24075171
58.52,4.03,8.46
58.52,4.07,13.21
58.52,4.08,8.64
58.52,4.1,11.145
58.52,4.12,12.17
58.52,4.13,14.97
58.52,4.15,12.9
58.52,4.53,8.08
58.52,4.68,9.21
58.5298,-2.8398,10.65
58.5298,-1.5198,12.27
58.53,-0.92,11.61
58.53,-0.87,11.63
58.53,-0.83,11.62
58.53,-0.78,12.39
58.53,-0.75,12.025
58.53,-0.7,11.61
58.53,-0.67,11.98
58.53,-0.62,11.46
58.53,-0.6,10.28
58.53,-0.52,8.94
58.53,-0.5,10.49
58.53,-0.45,8.9
58.53,-0.32,16.62
58.53,-0.12,13.41
58.53,-0.1,13.42
58.53,-0.03,7.86
58.53,0.03,13.47
58.53,0.05,13.47
58.53,0.07,7.75
58.53,2.72,14.48
58.53,2.77,14.39
58.53,2.88,4.42
58.53,2.92,4.46
58.53,2.97,12.725
58.53,3,15.58
58.53,3.02,4.46
58.53,3.03,12.72
58.53,3.97,8.56
58.53,3.98,15.21
58.53,4,11.495
58.53,4.02,8.425
58.53,4.03,11.0325
58.53,4.08,6.62
58.53,4.1,12.87
58.53,9.17,11.33
58.53,9.93,4.21
58.54,-1.5298,12.6
58.54,-1.5198,11.5
58.5498,-2.8598,10.1
58.5498,-1.5198,12.6
58.5498,-1.44,14.2
58.55,-2.82,10.35
58.55,-1.47,12.06
58.55,-1.28,12.2
58.55,-1.25,11.935
58.55,-1.12,11.61
58.55,-0.98,12.32
58.55,-0.82,9.14
58.55,-0.75,9.02
58.55,-0.73,9
58.55,-0.72,10.22
58.55,-0.68,8.99
58.55,-0.67,8.98
58.55,-0.63,10.425
58.55,-0.62,8.75
58.55,-0.58,10.305
58.55,-0.5,15.95
58.55,-0.4,16.36
58.55,-0.37,16.37
58.55,-0.25,13.32
58.55,-0.23,7.85
58.55,-0.22,13.35
58.55,2.53,8.93
58.55,2.55,10.52
58.55,2.6,7.18
58.55,2.63,13.74
58.55,2.65,14.65
58.55,2.85,4.46
58.55,2.87,17.46
58.55,2.9,13.21
58.55,2.92,13.88518793
58.55,3.88,8.09
58.55,3.93,15.17
58.55,3.97,7.65
58.55,4,5.34
58.55,4.43,8.05
58.55,4.6,9.28
58.55,9.2,11.34
58.55,10.13,11.23
58.55,10.65,4.43
58.56,-2.88,13.6
58.56,-1.5198,12.42
58.56,4.1398,15.5
58.5698,-1.5098,15.05
58.57,-1.93,12.1
58.57,-1.6,10.87
58.57,-1.55,9.66
58.57,-1.53,11.73
58.57,-1.52,9.66
58.57,-1.37,11.66
58.57,-1.33,9.61
58.57,-1.05,9.48
58.57,-0.95,12.84
58.57,-0.92,9.25
58.57,-0.9,9.25
58.57,-0.88,9.25
58.57,-0.83,8.84
58.57,-0.82,13.19
58.57,-0.73,15.34
58.57,-0.62,7.94
58.57,-0.43,13.16
58.57,-0.42,7.83
58.57,-0.4,13.11
58.57,-0.33,13.19
58.57,2.48,8.88
58.57,2.53,14.69
58.57,2.57,14.69
58.57,2.62,10.23
58.57,2.65,14.52
58.57,2.8,17.49
58.57,2.82,11.535
58.57,2.83,17.45
58.57,3.82,9.48
58.57,3.85,8.6
58.57,3.87,10.67
58.57,3.88,10.27
58.57,3.9,9.155
58.57,3.93,12.77
58.57,3.98,12.73
58.57,4.38,8.16
58.57,4.52,9.13
58.57,4.53,9.15
58.58,-2.9,10.2
58.58,-2.8398,11.8
58.58,-2.25,12.17
58.58,-2.05,11.78
58.58,-2.02,11.82
58.58,-1.95,10.79
58.58,-1.78,9.7
58.58,-1.32,11.07
58.58,-1.18,10.92
58.58,-1.15,9.6
58.58,-1.13,12.49
58.58,-1.05,12.68
58.58,-1.02,12.81
58.58,-0.9,8.87
58.58,-0.83,15.3
58.58,-0.77,13.12
58.58,-0.75,13.17
58.58,-0.63,13.13
58.58,-0.6,13.17
58.58,-0.47,13.12
58.58,2.35,8.79
58.58,2.38,8.96
58.58,2.43,8.795
58.58,2.48,13.59
58.58,2.5,14.71
58.58,2.6,14.63
58.58,2.68,4.61
58.58,2.7,8.49
58.58,2.72,9.88
58.58,2.73,17.51
58.58,2.77,9.93
58.58,2.78,12.41
58.58,2.8,10.24075171
58.58,3.75,9.46
58.58,3.77,12.14
58.58,3.78,8.11
58.58,3.8,10.4
58.58,3.82,10.58
58.58,3.83,9.885
58.58,3.85,12.2
58.58,3.88,13.71
58.58,3.9,12.8
58.58,4.2398,15.7
58.58,4.33,8.23
58.58,4.47,9.13
58.58,9.25,11.41
58.58,10.63,4.35
58.59,-1.4298,14.2
58.5998,-2.93,11.2
58.5998,-1.5098,12.3
58.5998,-1.5,10.5
58.5998,-1.4298,13.9
58.6,-2.52,11.88
58.6,-2.45,12.14
58.6,-2.3,9.84
58.6,-1.45,10.85
58.6,-1.42,12.12
58.6,-1.38,12.28
58.6,-1.33,9.82
58.6,-1.32,9.79
58.6,-1.22,13.66
58.6,-1.18,15.13
58.6,2.32,8.92
58.6,2.33,8.88
58.6,2.43,14.31
58.6,2.45,10.4
58.6,2.58,4.62
58.6,2.63,12.34
58.6,2.65,12.35
58.6,2.67,12.36
58.6,2.68,9.89
58.6,2.7,10.24075171
58.6,2.72,10.24075171
58.6,3.7,11.99333333
58.6,3.73,9.9475
58.6,3.78,10.76
58.6,4.25,7.97
58.6,10.63,4.32
58.61,-2.95,13.8
58.61,-1.5098,12.3
58.61,-1.5,12.61666667
58.6198,-1.49,10.85
58.6198,4.4298,15.4
58.62,-2.9,12.1
58.62,-2.8,12.12
58.62,-2.67,9.93
58.62,-1.73,8.75
58.62,-1.67,7.88
58.62,-1.57,10.445
58.62,-1.55,12.21
58.62,-1.53,15.09
58.62,-1.5,10.05
58.62,-1.45,9.88
58.62,-1.42,15.18
58.62,-1.38,7.89
58.62,-1.33,15.06
58.62,-1.32,7.86
58.62,-1.28,7.82
58.62,2.18,9.32
58.62,2.22,8.93
58.62,2.23,8.81
58.62,2.27,10.35
58.62,2.28,11.69
58.62,2.3,13.64
58.62,2.32,12.53
58.62,2.45,4.63
58.62,2.48,4.73
58.62,2.52,7.31
58.62,2.53,4.63
58.62,2.55,12.3
58.62,2.57,10.24075171
58.62,2.58,14.955
58.62,2.6,10
58.62,3.58,8.163333333
58.62,3.62,8.815
58.62,3.65,10.85333333
58.62,3.67,9.26
58.62,4.15,8.04
58.62,9.32,11.47
58.63,-2.96,10.1
58.63,-2.95,9.99
58.63,-2.93,10.76
58.63,-2.18,8.19
58.63,-2.17,8.12
58.63,-2.08,7.99
58.63,-2.03,8.05
58.63,-1.93,8.54
58.63,-1.88,7.95
58.63,-1.82,8
58.63,-1.77,11.89
58.63,-1.73,10.2
58.63,-1.72,15.16
58.63,-1.7,10.2
58.63,-1.68,12.36
58.63,-1.67,12.39
58.63,-1.65,15.4
58.63,-1.63,12.4
58.63,-1.6,15.02
58.63,-1.49,10.85
58.63,-1.4198,13.9
58.63,2.17,9.51
58.63,2.37,5.81
58.63,2.4,4.59
58.63,2.42,4.6
58.63,3.5,8.21
58.63,3.53,14.74
58.63,3.55,15.75
58.63,3.58,12.02
58.63,3.6,12.28
58.63,3.68,11.72
58.63,4.12,8.04
58.63,9.35,11.5
58.6398,-2.98,10.2
58.6398,-2.92,11.8
58.6398,-1.49,10.4
58.65,-2.42,7.98
58.65,-2.33,8.13
58.65,-2.22,8.35
58.65,-2.13,15.21
58.65,-2.1,15.3
58.65,-2.08,15.33
58.65,-2.02,10.3
58.65,-2,12.72
58.65,-1.98,15
58.65,-1.97,11.655
58.65,-1.92,14.95
58.65,-1.9,11.79
58.65,-1.88,11.98
58.65,-1.85,11.78
58.65,-1.5,12.4
58.65,-1.49,12.4
58.65,2.02,9.33
58.65,2.05,9.31
58.65,2.1,8.91
58.65,2.13,11.785
58.65,2.2,7.23
58.65,2.28,4.58
58.65,2.3,4.59
58.65,2.32,14.74
58.65,2.33,11.035
58.65,2.35,17.46
58.65,2.38,11.62537586
58.65,2.4,12.04
58.65,2.42,10.24075171
58.65,2.43,10.16
58.65,3.42,6.51
58.65,3.43,6.99
58.65,3.47,8.36
58.65,3.5,14.9
58.65,3.57,11.3
58.65,3.6,11.42
58.65,4.08,7.96
58.65,9.37,11.55
58.65,10.03,11.28
58.6598,-3,10.2
58.6598,-1.49,14.64
58.6598,-1.4198,14.2
58.6698,-3.0698,13
58.6698,-3.0298,10.2
58.6698,-1.49,12.245
58.6698,4.67,15.4
58.67,-3.02,8.31
58.67,-2.98,9.735
58.67,-2.42,8.34
58.67,-2.4,15.28
58.67,-2.35,11.07
58.67,-2.33,15.34
58.67,-2.32,15.33
58.67,-2.28,10.28
58.67,-2.27,12.795
58.67,-2.25,8.36
58.67,-2.23,15.3
58.67,-2.22,11.85
58.67,-2.18,10.29
58.67,-2.15,11.96
58.67,-2.05,11.82
58.67,-2,11.85
58.67,1.97,9.37
58.67,2,9.32
58.67,2.03,13.7
58.67,2.08,14.41
58.67,2.12,10.41
58.67,2.25,12.08
58.67,2.27,13.82037586
58.67,3.33,9.79
58.67,3.35,6.66
58.67,3.37,9.435
58.67,3.4,9.01
58.68,-3.53,8.33
58.68,-3.5,8.32
58.68,-3.35,8.3
58.68,-3.02,11.26
58.68,-2.68,10.5
58.68,-2.6,10.71
58.68,-2.55,13.48
58.68,-2.45,15.05
58.68,-2.43,13.55
58.68,-2.4,12.18
58.68,-2.37,12.24
58.68,1.9,9.43
58.68,1.92,9.39
58.68,2,8.93
58.68,2.02,6.42
58.68,2.03,14.5
58.68,2.05,7.19
58.68,2.13,4.6
58.68,2.15,4.66
58.68,2.18,13.64
58.68,2.2,10.24075171
58.68,2.22,14.745
58.68,2.23,10.24075171
58.68,3.28,13.31
58.68,3.3,11.76
58.68,3.32,9.12
58.68,3.92,8.04
58.68,3.97,8.11
58.68,4.12,9.94
58.6898,-1.49,12.5
58.6898,-1.4098,14.1
58.7,-3.16,13.2
58.7,-3.13,13.8
58.7,-3.07,12.08
58.7,-2.93,11.07
58.7,-2.9,10.81
58.7,-2.88,11.22
58.7,-2.87,14.3
58.7,-2.82,10.06
58.7,-2.78,11.14
58.7,-2.75,11.8
58.7,-2.73,11.86
58.7,-2.68,11.85
58.7,1.9,8.91
58.7,2.05,4.59
58.7,2.07,10.24075171
58.7,2.08,13.22
58.7,2.1,4.59
58.7,2.12,17.32
58.7,2.13,13.25
58.7,2.15,12.05
58.7,3.17,8.68
58.7,3.2,9.4
58.7,3.25,10.31
58.7,3.27,15.1
58.7,3.28,9.92
58.7,3.32,11.16
58.7,3.87,8.11
58.7,3.88,8.07
58.7,3.9,8.07
58.7,10.15,4.38
58.7098,-3.17,13.8
58.7098,-1.47,10.4
58.72,-3.57,11.195
58.72,-3.55,10.3
58.72,-3.53,10.685
58.72,-3.52,10.24
58.72,-3.5,11.09
58.72,-3.47,10.09
58.72,-3.45,10.22
58.72,-3.43,14.29
58.72,-3.42,12.1
58.72,-3.38,10.625
58.72,-3.37,11.05
58.72,-3.35,10.14
58.72,-3.27,10.21
58.72,-3.23,11.02
58.72,-3.22,11.28
58.72,-3.18,13.71
58.72,-3.12,12.1
58.72,-3.0798,11.2
58.72,-3.02,9.755
58.72,-3,13.72
58.72,-2.97,13.71
58.72,1.78,14.38
58.72,1.8,9.35
58.72,1.82,14.38
58.72,1.98,11.10691724
58.72,2,8.27
58.72,2.02,14.6
58.72,2.05,10.24075171
58.72,3.1,8.95
58.72,3.13,9.36
58.72,3.15,12.47666667
58.72,3.17,8.31
58.72,3.2,11.17
58.72,3.22,10.55
58.72,3.82,8.11
58.72,3.85,8.05
58.72,9.97,10.65
58.7298,-3.2,13.6
58.7298,-1.45,11.2
58.73,1.7,8.59
58.73,1.72,8.8
58.73,1.73,8.82
58.73,1.78,8.85
58.73,1.87,12.19
58.73,1.88,10.24075171
58.73,1.9,12.265
58.73,1.92,17.08
58.73,1.95,11.11537586
58.73,3.02,9.1
58.73,3.05,9.615
58.73,3.07,10.28
58.73,3.08,10.44
58.73,3.12,10.28
58.73,3.13,15.14
58.73,3.75,8.28
58.74,-3.2698,13
58.74,-3.24,13.6
58.74,-3.2,11.4
58.75,-3.2698,13.6
58.75,-3.24,11.4
58.75,-1.47,12.1
58.75,-1.45,11.3
58.75,1.63,14.4
58.75,1.67,6.86
58.75,1.68,14.38
58.75,1.72,9.59
58.75,1.73,4.57
58.75,1.8,9.720375855
58.75,1.83,9.82
58.75,1.85,13.255
58.75,2.97,10.07
58.75,2.98,9.2
58.75,3,11.52333333
58.75,3.02,15.16
58.75,3.03,10.79
58.75,3.8,9.39
58.7598,-3.3198,10.2
58.77,-3.3498,10.2
58.77,-3.3198,11.5
58.77,-1.45,10.4
58.77,1.53,14.41
58.77,1.58,9.1
58.77,1.63,10.36
58.77,1.67,4.58
58.77,1.68,4.6
58.77,1.7,17.03
58.77,1.72,11.06537586
58.77,1.75,10.63
58.77,1.78,12.545
58.77,2.85,10.06
58.77,2.87,6.52
58.77,2.88,9.535
58.77,2.92,10.6825
58.77,2.93,7.76
58.77,2.97,15.18
58.77,3,11.63
58.77,3.08,11.29
58.77,3.57,8.21
58.77,3.6,8.18
58.77,9.57,11.36
58.7798,-3.38,10.2
58.7798,-1.45,12.39
58.78,1.43,7.76
58.78,1.47,10.5
58.78,1.48,8.69
58.78,1.52,8.165
58.78,1.57,14.09
58.78,1.58,10.73
58.78,1.6,16.9
58.78,1.62,15.645
58.78,1.65,10.07037586
58.78,1.68,13.635
58.78,2.8,10.06
58.78,2.83,6.52
58.78,2.85,14.59
58.78,2.88,12.15
58.78,3.67,9.35
58.78,3.68,9.32
58.78,3.7,9.34
58.79,-3.4,10.2
58.79,-1.45,12.32333333
58.7998,-3.41,13
58.7998,-1.45,13.165
58.7998,-1.44,10.4
58.7998,-1.4298,11.2
58.8,1.4,10.57
58.8,1.43,8.77
58.8,1.45,11.085
58.8,1.47,10.37
58.8,1.5,9.19
58.8,1.53,12.11
58.8,2.72,8.58
58.8,2.75,11.92666667
58.8,2.77,10.975
58.8,2.78,11.32
58.8,2.8,14.875
58.8,2.97,11.43
58.8,3.6,9.45
58.8,10.3,4.58
58.81,-3.46,12
58.81,-3.41,13.8
58.8198,-3.49,12
58.8198,5.3098,15.5
58.82,1.33,9.62
58.82,1.37,9.37
58.82,1.43,4.54
58.82,1.52,9.88
58.82,1.53,14.25
58.82,2.67,9.24
58.82,2.68,9.39
58.82,2.7,9.34
58.82,2.72,15.17
58.82,2.88,11.24
58.82,3.57,9.03
58.82,10.32,4.35
58.83,-3.5298,12.1
58.83,-1.44,12.3
58.83,1.12,13.51
58.83,1.25,8.89
58.83,1.27,8.89
58.83,1.28,8.75
58.83,1.3,4.57
58.83,1.32,11.66
58.83,1.33,11.8
58.83,1.4,13.555
58.83,1.42,8.58
58.83,1.43,9.91
58.83,1.48,8.28
58.83,1.53,8.38
58.83,1.62,8.42
58.83,1.82,8.38
58.83,1.85,8.29
58.83,2.57,10.9
58.83,2.58,9.2
58.83,2.6,12.34333333
58.83,2.62,9.45
58.83,2.63,15.6
58.83,2.68,11.74
58.83,2.72,11.06
58.83,2.8,11.12
58.83,3.48,8.55
58.83,9.67,10.31
58.83,10.35,4.04
58.84,-3.5298,11.1
58.84,-3.5098,11.5
58.8498,-3.5598,11.7
58.8498,-3.5498,13.2
58.8498,-3.5198,14
58.8498,-1.4298,10.4
58.8498,-1.4098,11.3
58.8498,5.4498,11.8
58.85,1.08,8.8
58.85,1.12,14.42
58.85,1.13,9.625
58.85,1.15,16.69
58.85,1.17,10.45
58.85,1.22,16.71
58.85,1.25,14.575
58.85,1.27,7.953333333
58.85,1.28,14.24
58.85,1.32,8.4
58.85,2.13,8.32
58.85,2.18,8.21
58.85,2.23,8.15
58.85,2.48,10.13
58.85,2.52,14.63
58.85,2.53,10.19
58.85,2.55,13.4775
58.85,2.57,12.475
58.85,2.6,11.77
58.85,2.63,11.21
58.85,2.67,8.33
58.85,2.68,11.11
58.85,2.75,8.32
58.85,2.83,8.44
58.85,2.9,8.5
58.85,3.05,8.82
58.85,3.1,8.73
58.85,3.32,8.71
58.85,3.37,8.69
58.85,3.38,8.56
58.85,10.37,3.95
58.86,-3.5898,11.8
58.86,5.48,14.2
58.8698,-1.4298,12.155
58.87,0.92,13.54
58.87,0.97,13.55
58.87,0.98,14.32
58.87,1.02,11.645
58.87,1.03,8.67
58.87,1.05,8.65
58.87,1.07,11.07666667
58.87,1.1,7.25
58.87,1.12,10.365
58.87,1.13,16.23
58.87,1.18,12.36
58.87,1.23,10.905
58.87,2.45,11.84
58.87,2.47,12.23
58.87,2.55,11.18
58.87,3.15,7.99
58.88,-1.4298,15.09
58.88,-1.4198,10.4
58.88,0.83,10.64
58.88,0.93,8.79
58.88,0.97,10.36
58.88,0.98,16.65
58.88,1,8.66
58.88,1.02,10.58
58.88,1.03,4.49
58.88,1.08,4.49
